Time (s),Intensity
1.6083333492279053,0.2800000011920929
1.6087499856948853,0.28122377395629883
1.6091666221618652,0.28220823407173157
1.6095833778381348,0.2841978967189789
1.6100000143051147,0.287192702293396
1.6104166507720947,0.2893594801425934
1.6108332872390747,0.293338805437088
1.6112500429153442,0.29847967624664307
1.6116666793823242,0.30344343185424805
1.6120833158493042,0.31055328249931335
1.6124999523162842,0.3183864653110504
1.6129167079925537,0.3255906403064728
1.6133333444595337,0.33342382311820984
1.6137499809265137,0.344869464635849
1.6141666173934937,0.36621153354644775
1.6145833730697632,0.3962976634502411
1.6150000095367432,0.42446333169937134
1.6154166460037231,0.4362218379974365
1.6158332824707031,0.44300517439842224
1.6162500381469727,0.44300517439842224
1.6166666746139526,0.4409730136394501
1.6170833110809326,0.4379667341709137
1.6174999475479126,0.4349915385246277
1.6179167032241821,0.42800816893577576
1.618333339691162,0.4250144362449646
1.618749976158142,0.42104440927505493
1.619166612625122,0.41610032320022583
1.6195833683013916,0.40817171335220337
1.6200000047683716,0.4002131521701813
1.6204166412353516,0.39031562209129333
1.6208332777023315,0.37751540541648865
1.621250033378601,0.3635879158973694
1.621666669845581,0.34875771403312683
1.622083306312561,0.33284056186676025
1.622499942779541,0.31503623723983765
1.6229166984558105,0.2962578535079956
1.6233333349227905,0.2763614058494568
1.6237499713897705,0.2033349722623825
1.6241666078567505,0.19146797060966492
1.62458336353302,0.18549904227256775
1.625,0.18053530156612396
1.62541663646698,0.17537584900856018
1.6258333921432495,0.17039139568805695
1.6262500286102295,0.1674172729253769
1.6266666650772095,0.16421641409397125
1.6270833015441895,0.16045352816581726
1.627500057220459,0.15924230217933655
1.627916693687439,0.15800000727176666
1.628333330154419,0.15800000727176666
1.628749966621399,0.15973180532455444
1.6291667222976685,0.16071626543998718
1.6295833587646484,0.16371110081672668
1.6299999952316284,0.16639629006385803
1.6304166316986084,0.17037557065486908
1.630833387374878,0.1750297099351883
1.631250023841858,0.1803341507911682
1.631666660308838,0.18597275018692017
1.6320832967758179,0.19258543848991394
1.6325000524520874,0.2015492022037506
1.6329166889190674,0.21013082563877106
1.6333333253860474,0.22007903456687927
1.6337499618530273,0.23062960803508759
1.6341667175292969,0.2431594431400299
1.6345833539962769,0.25925537943840027
1.6349999904632568,0.28360533714294434
1.6354166269302368,0.320952832698822
1.6358333826065063,0.37458929419517517
1.6362500190734863,0.4389146864414215
1.6366666555404663,0.5024535059928894
1.6370832920074463,0.5468830466270447
1.6375000476837158,0.574636697769165
1.6379166841506958,0.5900081396102905
1.6383333206176758,0.5984703898429871
1.6387499570846558,0.60247802734375
1.6391667127609253,0.6035322546958923
1.6395833492279053,0.6015426516532898
1.6399999856948853,0.6000000238418579
1.6404166221618652,0.5981215834617615
1.6408333778381348,0.5945685505867004
1.6412500143051147,0.5925788879394531
1.6416666507720947,0.590183675289154
1.6420832872390747,0.5872095823287964
1.6425000429153442,0.582610011100769
1.6429166793823242,0.580245852470398
1.6433333158493042,0.5762665271759033
1.6437499523162842,0.5736462473869324
1.6441667079925537,0.5703080296516418
1.6445833444595337,0.5680000185966492
1.6449999809265137,0.5663493871688843
1.6454166173934937,0.5636876225471497
1.6458333730697632,0.5616980195045471
1.6462500095367432,0.5597083568572998
1.6466666460037231,0.5590052008628845
1.6470832824707031,0.5569948554039001
1.6475000381469727,0.5567342638969421
1.6479166746139526,0.5547446012496948
1.6483333110809326,0.5537601709365845
1.6487499475479126,0.5517705082893372
1.6491667032241821,0.5497809052467346
1.649583339691162,0.5479999780654907
1.649999976158142,0.546597957611084
1.650416612625122,0.5440000295639038
1.6508333683013916,0.542639434337616
1.6512500047683716,0.5398326516151428
1.6516666412353516,0.5378429889678955
1.6520832777023315,0.5348482131958008
1.652500033378601,0.5328585505485535
1.652916669845581,0.5317481756210327
1.653333306312561,0.527999997138977
1.653749942779541,0.5267844200134277
1.6541666984558105,0.5239999890327454
1.6545833349227905,0.5228258371353149
1.6549999713897705,0.5188465118408203
1.6554166078567505,0.515999972820282
1.65583336353302,0.514941394329071
1.65625,0.5129517316818237
1.65666663646698,0.5109947919845581
1.6570833921432495,0.5109724998474121
1.6575000286102295,0.5099999904632568
1.6579166650772095,0.5089932084083557
1.6583333015441895,0.5080000162124634
1.658750057220459,0.5070139169692993
1.659166693687439,0.5059999823570251
1.659583330154419,0.5059999823570251
1.659999966621399,0.5040397644042969
1.6604167222976685,0.5020501613616943
1.6608333587646484,0.5019999742507935
1.6612499952316284,0.4991469085216522
1.6616666316986084,0.49799999594688416
1.662083387374878,0.49799999594688416
1.662500023841858,0.4961019456386566
1.662916660308838,0.4959999918937683
1.6633332967758179,0.4959999918937683
1.6637500524520874,0.4968618154525757
1.6641666889190674,0.49799999594688416
1.6645833253860474,0.49615371227264404
1.6649999618530273,0.4968307316303253
1.6654167175292969,0.4961744248867035
1.6658333539962769,0.4959999918937683
1.6662499904632568,0.49159061908721924
1.6666666269302368,0.48583754897117615
1.6670833826065063,0.4743107259273529
1.6675000190734863,0.45728808641433716
1.6679166555404663,0.42982664704322815
1.6683332920074463,0.39048948884010315
1.6687500476837158,0.3449746370315552
1.6691666841506958,0.3087729811668396
1.6695833206176758,0.2909615635871887
1.6699999570846558,0.2811638116836548
1.6704167127609253,0.2756026089191437
1.6708333492279053,0.2723090946674347
1.6712499856948853,0.2696440517902374
1.6716666221618652,0.2673349678516388
1.6720833778381348,0.2643401622772217
1.6725000143051147,0.2617061734199524
1.6729166507720947,0.25772687792778015
1.6733332872390747,0.2543712258338928
1.6737500429153442,0.2517683506011963
1.6741666793823242,0.24778904020786285
1.6745833158493042,0.24221204221248627
1.6749999523162842,0.2362431138753891
1.6754167079925537,0.22970236837863922
1.6758333444595337,0.22230525314807892
1.6762499809265137,0.21633633971214294
1.6766666173934937,0.21137258410453796
1.6770833730697632,0.2054036557674408
1.6775000095367432,0.19943472743034363
1.6779166460037231,0.19397546350955963
1.6783332824707031,0.18849168717861176
1.6787500381469727,0.18401691317558289
1.6791666746139526,0.18003761768341064
1.6795833110809326,0.1760583221912384
1.6799999475479126,0.1735421121120453
1.6804167032241821,0.17054729163646698
1.680833339691162,0.16855764389038086
1.681249976158142,0.16757318377494812
1.681666612625122,0.16700518131256104
1.6820833683013916,0.16741128265857697
1.6825000047683716,0.1665990650653839
1.6829166412353516,0.16739055514335632
1.6833332777023315,0.1679999977350235
1.683750033378601,0.1679999977350235
1.684166669845581,0.1679999977350235
1.684583306312561,0.16834396123886108
1.684999942779541,0.1703336089849472
1.6854166984558105,0.17232325673103333
1.6858333349227905,0.17531807720661163
1.6862499713897705,0.17761024832725525
1.6866666078567505,0.1831790655851364
1.68708336353302,0.1911376416683197
1.6875,0.1993676722049713
1.68791663646698,0.2105821818113327
1.6883333921432495,0.2227707803249359
1.6887500286102295,0.23669826984405518
1.6891666650772095,0.2506257891654968
1.6895833015441895,0.26788172125816345
1.690000057220459,0.2996516823768616
1.690416693687439,0.348837286233902
1.690833330154419,0.4115006923675537
1.691249966621399,0.47861379384994507
1.6916667222976685,0.5320790410041809
1.6920833587646484,0.5616064071655273
1.6924999952316284,0.5790509581565857
1.6929166316986084,0.5904207825660706
1.693333387374878,0.5941264629364014
1.693750023841858,0.5958839058876038
1.694166660308838,0.5938942432403564
1.6945832967758179,0.5919046401977539
1.6950000524520874,0.5889098048210144
1.6954166889190674,0.5868454575538635
1.6958333253860474,0.5839356184005737
1.6962499618530273,0.5808869004249573
1.6966667175292969,0.5769075751304626
1.6970833539962769,0.5729283690452576
1.6974999904632568,0.5699771046638489
1.6979166269302368,0.5669572353363037
1.6983333826065063,0.5609926581382751
1.6987500190734863,0.5590029954910278
1.6991666555404663,0.5550215244293213
1.6995832920074463,0.5510422587394714
1.7000000476837158,0.5470629334449768
1.7004166841506958,0.5440393090248108
1.7008333206176758,0.5411043763160706
1.7012499570846558,0.5381302833557129
1.7016667127609253,0.5340703129768372
1.7020833492279053,0.533085823059082
1.7024999856948853,0.5291872024536133
1.7029166221618652,0.5252079963684082
1.7033333778381348,0.5212286710739136
1.7037500143051147,0.5191272497177124
1.7041666507720947,0.5152700543403625
1.7045832872390747,0.5121428370475769
1.7050000429153442,0.5101531744003296
1.7054166793823242,0.5054957866668701
1.7058333158493042,0.5013529062271118
1.7062499523162842,0.49737367033958435
1.7066667079925537,0.4915889799594879
1.7070833444595337,0.4866252541542053
1.7074999809265137,0.4796511232852936
1.7079166173934937,0.4719078838825226
1.7083333730697632,0.4649544656276703
1.7087500095367432,0.45374542474746704
1.7091666460037231,0.43807467818260193
1.7095832824707031,0.4228852689266205
1.7100000381469727,0.41139763593673706
1.7104166746139526,0.4038686454296112
1.7108333110809326,0.4037018418312073
1.7112499475479126,0.40637776255607605
1.7116667032241821,0.4110329747200012
1.712083339691162,0.416336327791214
1.712499976158142,0.42031562328338623
1.712916612625122,0.42264485359191895
1.7133333683013916,0.42563968896865845
1.7137500047683716,0.4266241490840912
1.7141666412353516,0.42738622426986694
1.7145832777023315,0.4225810766220093
1.715000033378601,0.41142600774765015
1.715416669845581,0.3994881510734558
1.715833306312561,0.3869779109954834
1.716249942779541,0.37417444586753845
1.7166666984558105,0.3647778630256653
1.7170833349227905,0.3619999885559082
1.7174999713897705,0.36406704783439636
1.7179166078567505,0.3706132471561432
1.71833336353302,0.38005122542381287
1.71875,0.38650476932525635
1.71916663646698,0.38999998569488525
1.7195833921432495,0.3895208239555359
1.7200000286102295,0.38411447405815125
1.7204166650772095,0.37569746375083923
1.7208333015441895,0.3661973178386688
1.721250057220459,0.356358140707016
1.721666693687439,0.34256038069725037
1.722083330154419,0.328482449054718
1.722499966621399,0.3187696933746338
1.7229167222976685,0.3138059377670288
1.7233333587646484,0.30961406230926514
1.7237499952316284,0.30661922693252563
1.7241666316986084,0.3056347668170929
1.724583387374878,0.30399999022483826
1.725000023841858,0.30399999022483826
1.725416660308838,0.30399999022483826
1.7258332967758179,0.30399999022483826
1.7262500524520874,0.30399999022483826
1.7266666889190674,0.3036969006061554
1.7270833253860474,0.3007020950317383
1.7274999618530273,0.2968601882457733
1.7279167175292969,0.28917360305786133
1.7283333539962769,0.2829430401325226
1.7287499904632568,0.2749844491481781
1.7291666269302368,0.267025887966156
1.7295833826065063,0.2590672969818115
1.7300000190734863,0.2523341476917267
1.7304166555404663,0.24515017867088318
1.7308332920074463,0.2361864149570465
1.7312500476837158,0.2280386984348297
1.7316666841506958,0.2180905044078827
1.7320833206176758,0.20931588113307953
1.7324999570846558,0.20019404590129852
1.7329167127609253,0.1913987398147583
1.7333333492279053,0.18330281972885132
1.7337499856948853,0.17360861599445343
1.7341666221618652,0.16763968765735626
1.7345833778381348,0.1616707593202591
1.7350000143051147,0.1568029373884201
1.7354166507720947,0.15282365679740906
1.7358332872390747,0.15000000596046448
1.7362500429153442,0.15107004344463348
1.7366666793823242,0.15210901200771332
1.7370833158493042,0.1560441553592682
1.7374999523162842,0.16014555096626282
1.7379167079925537,0.1670754998922348
1.7383333444595337,0.17406268417835236
1.7387499809265137,0.18202398717403412
1.7391666173934937,0.19299264252185822
1.7395833730697632,0.20395149290561676
1.7400000095367432,0.21487653255462646
1.7404166460037231,0.2258092164993286
1.7408332824707031,0.23875224590301514
1.7412500381469727,0.2506901025772095
1.7416666746139526,0.2712559103965759
1.7420833110809326,0.3064725995063782
1.7424999475479126,0.3520948588848114
1.7429167032241821,0.398861825466156
1.743333339691162,0.4474167227745056
1.743749976158142,0.4952690005302429
1.744166612625122,0.5330187678337097
1.7445833683013916,0.558385968208313
1.7450000047683716,0.5768411159515381
1.7454166412353516,0.589226484298706
1.7458332777023315,0.5983428955078125
1.746250033378601,0.6000000238418579
1.746666669845581,0.5991888642311096
1.747083306312561,0.5953933000564575
1.747499942779541,0.5924191474914551
1.7479166984558105,0.5889948010444641
1.7483333349227905,0.5864502787590027
1.7487499713897705,0.5834761261940002
1.7491666078567505,0.580245852470398
1.74958336353302,0.5782561898231506
1.75,0.5755382776260376
1.75041663646698,0.5715590119361877
1.7508333921432495,0.5682873129844666
1.7512500286102295,0.5656004548072815
1.7516666650772095,0.5616211295127869
1.7520833015441895,0.5600000023841858
1.752500057220459,0.559333860874176
1.752916693687439,0.5556833148002625
1.753333330154419,0.5523493885993958
1.753749966621399,0.5503597855567932
1.7541667222976685,0.547745406627655
1.7545833587646484,0.5453856587409973
1.7549999952316284,0.5433960556983948
1.7554166316986084,0.5419999957084656
1.755833387374878,0.5398283004760742
1.756250023841858,0.5374270677566528
1.756666660308838,0.533869743347168
1.7570832967758179,0.5304425954818726
1.7575000524520874,0.5263641476631165
1.7579166889190674,0.5229370594024658
1.7583333253860474,0.5189577341079712
1.7587499618530273,0.5154892206192017
1.7591667175292969,0.5119940042495728
1.7595833539962769,0.5095099806785583
1.7599999904632568,0.5065150856971741
1.7604166269302368,0.5040561556816101
1.7608333826065063,0.501541018486023
1.7612500190734863,0.49809756875038147
1.7616666555404663,0.48798254132270813
1.7620832920074463,0.4617111086845398
1.7625000476837158,0.45574215054512024
1.7629166841506958,0.45018041133880615
1.7633333206176758,0.4462011456489563
1.7637499570846558,0.44222187995910645
1.7641667127609253,0.4378664195537567
1.7645833492279053,0.4322632849216461
1.7649999856948853,0.42828401923179626
1.7654166221618652,0.42464977502822876
1.7658333778381348,0.42098554968833923
1.7662500143051147,0.41634616255760193
1.7666666507720947,0.410733699798584
1.7670832872390747,0.4027751386165619
1.7675000429153442,0.39133986830711365
1.7679166793823242,0.3702910840511322
1.7683333158493042,0.34314799308776855
1.7687499523162842,0.3183521330356598
1.7691667079925537,0.3014734387397766
1.7695833444595337,0.29078224301338196
1.7699999809265137,0.28253257274627686
1.7704166173934937,0.2773273289203644
1.7708333730697632,0.27278441190719604
1.7712500095367432,0.26938948035240173
1.7716666460037231,0.26461541652679443
1.7720832824707031,0.25945162773132324
1.7725000381469727,0.2546568512916565
1.7729166746139526,0.25067755579948425
