Time (s),Signal strength,Intensity
4.0570831298828125,46,0.26166218519210815
4.057499885559082,46,0.2514338493347168
4.057916641235352,46,0.24450235068798065
4.058333396911621,46,0.23741862177848816
4.058750152587891,46,0.23415222764015198
4.059166431427002,46,0.23216743767261505
4.0595831871032715,46,0.23280970752239227
4.059999942779541,46,0.2383987009525299
4.0604166984558105,46,0.246919184923172
4.06083345413208,46,0.2558354437351227
4.06125020980835,46,0.2650105059146881
4.061666488647461,46,0.2722160220146179
4.0620832443237305,46,0.27644437551498413
4.0625,46,0.2804139256477356
4.0629167556762695,46,0.2826879322528839
4.063333511352539,46,0.2840000092983246
4.06374979019165,46,0.2856650948524475
4.06416654586792,46,0.28600001335144043
4.0645833015441895,46,0.28436535596847534
4.065000057220459,46,0.2817687690258026
4.0654168128967285,46,0.2772026062011719
4.065833568572998,46,0.26907792687416077
4.066249847412109,46,0.25972017645835876
4.066666603088379,46,0.2518753111362457
4.067083358764648,46,0.25099238753318787
4.067500114440918,46,0.25918665528297424
4.0679168701171875,46,0.2922203540802002
4.068333148956299,46,0.3632113039493561
4.068749904632568,46,0.4595215618610382
4.069166660308838,46,0.518123984336853
4.069583415985107,46,0.5232149362564087
4.070000171661377,46,0.5082414150238037
4.070416450500488,46,0.4813164174556732
4.070833206176758,46,0.4509662985801697
4.071249961853027,46,0.42196157574653625
4.071666717529297,46,0.39790359139442444
4.072083473205566,46,0.3805059790611267
4.072500228881836,46,0.36863356828689575
4.072916507720947,46,0.36101704835891724
4.073333263397217,46,0.3579999804496765
4.073750019073486,46,0.35959190130233765
4.074166774749756,46,0.36255383491516113
4.074583530426025,46,0.36906200647354126
4.074999809265137,46,0.37574702501296997
4.075416564941406,46,0.3787611424922943
4.075833320617676,46,0.37490469217300415
4.076250076293945,46,0.36337077617645264
4.076666831970215,46,0.3437274396419525
4.077083110809326,46,0.3187321722507477
4.077499866485596,46,0.2919224202632904
4.077916622161865,46,0.26740774512290955
4.078333377838135,46,0.2512366771697998
4.078750133514404,46,0.23742225766181946
4.079166889190674,46,0.22960783541202545
4.079583168029785,46,0.22291338443756104
4.079999923706055,46,0.21985718607902527
4.080416679382324,46,0.21790285408496857
4.080833435058594,46,0.21500761806964874
4.081250190734863,46,0.21400000154972076
4.081666469573975,46,0.21400000154972076
4.082083225250244,46,0.21400000154972076
4.082499980926514,46,0.21400000154972076
4.082916736602783,46,0.21400000154972076
4.083333492279053,46,0.21595723927021027
4.083749771118164,46,0.21693439781665802
4.084166526794434,46,0.21891917288303375
4.084583282470703,46,0.2199999988079071
4.085000038146973,46,0.22088873386383057
4.085416793823242,46,0.2228735089302063
4.085833549499512,46,0.22672417759895325
4.086249828338623,46,0.2288430631160736
4.086666584014893,46,0.23266327381134033
4.087083339691162,46,0.23926568031311035
4.087500095367432,46,0.2464073896408081
4.087916851043701,46,0.25314390659332275
4.0883331298828125,46,0.25930842757225037
4.088749885559082,46,0.26702210307121277
4.089166641235352,46,0.2749612033367157
4.089583396911621,46,0.28362157940864563
4.090000152587891,46,0.2928394377231598
4.090416431427002,46,0.3024769723415375
4.0908331871032715,46,0.31139326095581055
4.091249942779541,46,0.3213171362876892
4.0916666984558105,46,0.3328937888145447
4.09208345413208,46,0.34706994891166687
4.09250020980835,46,0.37211814522743225
4.092916488647461,46,0.4289024770259857
4.0933332443237305,46,0.5393033623695374
4.09375,46,0.7124247550964355
4.0941667556762695,46,0.8785183429718018
4.094583511352539,46,0.9717564582824707
4.09499979019165,46,1.0088104009628296
4.09541654586792,46,1.0230554342269897
4.0958333015441895,46,1.0275005102157593
4.096250057220459,46,1.027999997138977
4.0966668128967285,46,1.0294700860977173
4.097083568572998,46,1.0276505947113037
4.097499847412109,46,1.0221283435821533
4.097916603088379,46,1.0144762992858887
4.098333358764648,46,0.9997492432594299
4.098750114440918,46,0.9841058254241943
4.0991668701171875,46,0.964258074760437
4.099583148956299,46,0.9413273334503174
4.099999904632568,46,0.9155251979827881
4.100416660308838,46,0.8867313861846924
4.100833415985107,46,0.8552852869033813
4.101250171661377,46,0.8255136013031006
4.101666450500488,46,0.7973092198371887
4.102083206176758,46,0.7707133293151855
4.102499961853027,46,0.7359441518783569
4.102916717529297,46,0.6920550465583801
4.103333473205566,46,0.6397637128829956
4.103750228881836,46,0.5841898918151855
4.104166507720947,46,0.5313853025436401
4.104583263397217,46,0.4864588677883148
4.105000019073486,46,0.44692134857177734
4.105416774749756,46,0.4105038046836853
4.105833530426025,46,0.3790329694747925
4.106249809265137,46,0.3517259955406189
4.106666564941406,46,0.3311924636363983
4.107083320617676,46,0.31757521629333496
4.107500076293945,46,0.30778467655181885
4.107916831970215,46,0.30183038115501404
4.108333110809326,46,0.29691991209983826
4.108749866485596,46,0.2929713726043701
4.109166622161865,46,0.2909807860851288
4.109583377838135,46,0.2879999876022339
4.110000133514404,46,0.2850264608860016
4.110416889190674,46,0.28303226828575134
4.110833168029785,46,0.28003987669944763
4.111249923706055,46,0.2771177887916565
4.111666679382324,46,0.2750779092311859
4.112083435058594,46,0.2730931341648102
4.112500190734863,46,0.27110838890075684
4.112916469573975,46,0.2681159973144531
4.113333225250244,46,0.2661312222480774
4.113749980926514,46,0.26600000262260437
4.114166736602783,46,0.2641616463661194
4.114583492279053,46,0.26318448781967163
4.114999771118164,46,0.26380789279937744
4.115416526794434,46,0.2639999985694885
4.115833282470703,46,0.266547292470932
4.116250038146973,46,0.27051687240600586
4.116666793823242,46,0.2737469971179962
4.117083549499512,46,0.27255162596702576
4.117499828338623,46,0.262723445892334
4.117916584014893,46,0.25529104471206665
4.118333339691162,46,0.2881377339363098
4.118750095367432,46,0.43766072392463684
4.119166851043701,46,0.6456172466278076
4.1195831298828125,46,0.789940595626831
4.119999885559082,46,0.8861072659492493
4.120416641235352,46,0.9493591785430908
4.120833396911621,46,0.9767429828643799
4.121250152587891,46,0.9857310652732849
4.121666431427002,46,0.9879999756813049
4.1220831871032715,46,0.9853678941726685
4.122499942779541,46,0.979939877986908
4.1229166984558105,46,0.9774889349937439
4.12333345413208,46,0.9755041599273682
4.12375020980835,46,0.9739999771118164
4.124166488647461,46,0.9715962409973145
4.1245832443237305,46,0.9656419157981873
4.125,46,0.9611301422119141
4.1254167556762695,46,0.9565727114677429
4.125833511352539,46,0.9517636895179749
4.12624979019165,46,0.9482138752937317
4.12666654586792,46,0.9456259608268738
4.1270833015441895,46,0.9419159293174744
4.127500057220459,46,0.9383436441421509
4.1279168128967285,46,0.9383355975151062
4.128333568572998,46,0.9343660473823547
4.128749847412109,46,0.9330075979232788
4.129166603088379,46,0.9314345717430115
4.129583358764648,46,0.927732527256012
4.130000114440918,46,0.9244878888130188
4.1304168701171875,45.91666793823242,0.9202812910079956
4.130833148956299,45.83333206176758,0.9130975008010864
4.131249904632568,45.75,0.9051583409309387
4.131666660308838,45.66666793823242,0.8932396173477173
4.132083415985107,45.58333206176758,0.8763841986656189
4.132500171661377,45.5,0.8560231924057007
4.132916450500488,45.41666793823242,0.8296078443527222
4.133333206176758,45.33333206176758,0.7965828776359558
4.133749961853027,45.25,0.7595034837722778
4.134166717529297,45.16666793823242,0.7142000794410706
4.134583473205566,45.08333206176758,0.6582566499710083
4.135000228881836,45,0.594434916973114
4.135416507720947,44.91666793823242,0.5250764489173889
4.135833263397217,44.83333206176758,0.46070387959480286
4.136250019073486,44.75,0.40430301427841187
4.136666774749756,44.66666793823242,0.35877493023872375
4.137083530426025,44.58333206176758,0.32599347829818726
4.137499809265137,44.5,0.30111634731292725
4.137916564941406,44.41666793823242,0.28517505526542664
4.138333320617676,44.33333206176758,0.27420008182525635
4.138750076293945,44.25,0.2681718170642853
4.139166831970215,44.16666793823242,0.2640674114227295
4.139583110809326,44.08333206176758,0.26309025287628174
4.139999866485596,44,0.26289454102516174
4.140416622161865,44.08333206176758,0.2639999985694885
4.140833377838135,44.16666793823242,0.2639999985694885
4.141250133514404,44.25,0.2650076150894165
4.141666889190674,44.33333206176758,0.2676824927330017
4.142083168029785,44.41666793823242,0.2680000066757202
4.142499923706055,44.5,0.26981082558631897
4.142916679382324,44.58333206176758,0.2717956006526947
4.143333435058594,44.66666793823242,0.27378034591674805
4.143750190734863,44.75,0.2765226364135742
4.144166469573975,44.83333206176758,0.28049221634864807
4.144583225250244,44.91666793823242,0.28446176648139954
4.144999980926514,45,0.2891431748867035
4.145416736602783,45.08333206176758,0.2950975000858307
4.145833492279053,45.16666793823242,0.3010518550872803
4.146249771118164,45.25,0.31035375595092773
4.146666526794434,45.33333206176758,0.3202776312828064
4.147083282470703,45.41666793823242,0.32855817675590515
4.147500038146973,45.5,0.34037405252456665
4.147916793823242,45.58333206176758,0.3476128876209259
4.148333549499512,45.66666793823242,0.34959766268730164
4.148749828338623,45.75,0.3521572947502136
4.149166584014893,45.83333206176758,0.36094018816947937
4.149583339691162,45.91666793823242,0.3790264427661896
4.150000095367432,46,0.40859368443489075
4.150416851043701,46,0.4483907222747803
4.1508331298828125,46,0.49356213212013245
4.151249885559082,46,0.5332881212234497
4.151666641235352,46,0.5611968040466309
4.152083396911621,46,0.5782957673072815
4.152500152587891,46,0.5792410373687744
4.152916431427002,46,0.5643131732940674
4.1533331871032715,46,0.538235604763031
4.153749942779541,46,0.5132482647895813
4.1541666984558105,46,0.491192489862442
4.15458345413208,46,0.4692519009113312
4.15500020980835,46,0.4451504051685333
4.155416488647461,46,0.4223102629184723
4.1558332443237305,46,0.40180137753486633
4.15625,46,0.3838637173175812
4.1566667556762695,46,0.36997026205062866
4.157083511352539,46,0.3604516088962555
4.15749979019165,46,0.35774484276771545
4.15791654586792,46,0.35724756121635437
4.1583333015441895,46,0.35968178510665894
4.158750057220459,46,0.36542659997940063
4.1591668128967285,46,0.3695904612541199
4.159583568572998,46,0.3755447566509247
4.159999847412109,46,0.3799999952316284
4.160416603088379,46,0.3821638226509094
4.160833358764648,46,0.3818666338920593
4.161250114440918,46,0.3786379098892212
4.1616668701171875,46,0.3249300718307495
4.162083148956299,46,0.2807292640209198
4.162499904632568,46,0.2748473882675171
4.162916660308838,46,0.2709351181983948
4.163333415985107,46,0.26895034313201904
4.163750171661377,46,0.26802679896354675
4.164166450500488,46,0.27103081345558167
4.164583206176758,46,0.27500396966934204
4.164999961853027,46,0.2769887447357178
4.165416717529297,46,0.28293585777282715
4.165833473205566,46,0.28692424297332764
4.166250228881836,46,0.2918368875980377
4.166666507720947,46,0.2977912425994873
4.167083263397217,46,0.3028329014778137
4.167500019073486,46,0.30769988894462585
4.167916774749756,46,0.3127720355987549
4.168333530426025,46,0.3186161518096924
4.168749809265137,46,0.323562890291214
4.169166564941406,46,0.32868069410324097
4.169583320617676,46,0.33347153663635254
4.170000076293945,46,0.3394258916378021
4.170416831970215,46,0.3453802168369293
4.170833110809326,46,0.3497832417488098
4.171249866485596,46,0.3492395877838135
4.171666622161865,46,0.3440116047859192
4.172083377838135,46,0.32866978645324707
4.172500133514404,46,0.30852916836738586
4.172916889190674,46,0.2906661927700043
4.173333168029785,46,0.2785632312297821
4.173749923706055,46,0.2693084478378296
4.174166679382324,46,0.2630307972431183
4.174583435058594,46,0.257715106010437
4.175000190734863,46,0.2553766071796417
4.175416469573975,46,0.2540000081062317
4.175833225250244,46,0.25239941477775574
4.176249980926514,46,0.24983689188957214
4.176666736602783,46,0.24687494337558746
4.177083492279053,46,0.2429054081439972
4.177499771118164,46,0.23792824149131775
4.177916526794434,46,0.2334418147802353
4.178333282470703,46,0.22849075496196747
4.178750038146973,46,0.22650596499443054
4.179166793823242,46,0.22640594840049744
4.179583549499512,46,0.23391953110694885
4.179999828338623,46,0.23788908123970032
4.180416584014893,46,0.24329176545143127
4.180833339691162,46,0.2482384890317917
4.181250095367432,46,0.2534026801586151
4.181666851043701,46,0.25677490234375
4.1820831298828125,46,0.25937220454216003
4.182499885559082,46,0.2617064118385315
4.182916641235352,46,0.26433417201042175
4.183333396911621,46,0.26600000262260437
4.183750152587891,46,0.26600000262260437
4.184166431427002,46,0.2647038698196411
4.1845831871032715,46,0.2627190947532654
4.184999942779541,46,0.26073431968688965
4.1854166984558105,46,0.2597571611404419
4.18583345413208,46,0.2582276165485382
4.18625020980835,46,0.25899237394332886
4.186666488647461,46,0.2614019513130188
4.1870832443237305,46,0.2641819417476654
4.1875,46,0.2663334608078003
4.1879167556762695,46,0.27131062746047974
4.188333511352539,46,0.27541646361351013
4.18874979019165,46,0.2812497317790985
4.18916654586792,46,0.28326350450515747
4.1895833015441895,46,0.23318883776664734
4.190000057220459,46,0.23715840280056
4.1904168128967285,46,0.242195725440979
4.190833568572998,46,0.24714243412017822
4.191249847412109,46,0.25303733348846436
4.191666603088379,46,0.2560442090034485
4.192083358764648,46,0.25900688767433167
4.192500114440918,46,0.2609916627407074
4.1929168701171875,46,0.2639840543270111
4.193333148956299,46,0.26596882939338684
4.193749904632568,46,0.26600000262260437
4.194166660308838,46,0.26506921648979187
4.194583415985107,46,0.26308444142341614
4.195000171661377,46,0.2610996663570404
4.195416450500488,46,0.25999999046325684
4.195833206176758,46,0.2581224739551544
4.196249961853027,46,0.25900760293006897
4.196666717529297,46,0.2606864869594574
4.197083473205566,46,0.26383182406425476
4.197500228881836,46,0.2658165991306305
4.197916507720947,46,0.27039653062820435
4.198333263397217,46,0.2745646834373474
4.198750019073486,46,0.2803051769733429
4.199166774749756,46,0.2852519154548645
4.199583530426025,46,0.2904733717441559
4.199999809265137,46,0.2968858480453491
4.200416564941406,46,0.3031148910522461
4.200833320617676,46,0.3090692162513733
4.201250076293945,46,0.3150235712528229
4.201666831970215,46,0.3209778964519501
4.202083110809326,46,0.3285813629627228
4.202499866485596,46,0.3358941674232483
4.202916622161865,46,0.3430706858634949
4.203333377838135,46,0.3535904288291931
4.203750133514404,46,0.3753359913825989
4.204166889190674,46,0.4236346483230591
4.204583168029785,46,0.48763537406921387
4.204999923706055,46,0.5347756743431091
4.205416679382324,46,0.5693374276161194
4.205833435058594,46,0.5910742878913879
4.206250190734863,46,0.5990076065063477
4.206666469573975,46,0.5970517992973328
4.207083225250244,46,0.5867575407028198
4.207499980926514,46,0.5719768404960632
4.207916736602783,46,0.5522493720054626
4.208333492279053,46,0.5275751948356628
4.208749771118164,46,0.5035766363143921
4.209166526794434,46,0.4831344783306122
4.209583282470703,46,0.4653968811035156
4.210000038146973,46,0.45286333560943604
4.210416793823242,46,0.4416288733482361
4.210833549499512,46,0.43634867668151855
