Time (s),Intensity
24.47916603088379,0.22176256775856018
24.479583740234375,0.21839185059070587
24.479999542236328,0.21581895649433136
24.480417251586914,0.21127425134181976
24.480833053588867,0.20744119584560394
24.481250762939453,0.20390354096889496
24.481666564941406,0.19993174076080322
24.482084274291992,0.19748347997665405
24.482500076293945,0.1939881145954132
24.4829158782959,0.19050462543964386
24.483333587646484,0.1885187327861786
24.483749389648438,0.18653284013271332
24.484167098999023,0.18454691767692566
24.484582901000977,0.1825610101222992
24.485000610351562,0.18158216774463654
24.485416412353516,0.18100705742835999
24.4858341217041,0.18100705742835999
24.486249923706055,0.18000000715255737
24.486665725708008,0.18000002205371857
24.487083435058594,0.18000000715255737
24.487499237060547,0.18000000715255737
24.487916946411133,0.1803191751241684
24.488332748413086,0.18199999630451202
24.488750457763672,0.1822909712791443
24.489166259765625,0.18455372750759125
24.48958396911621,0.18826276063919067
24.489999771118164,0.19276010990142822
24.49041748046875,0.19871781766414642
24.490833282470703,0.20467554032802582
24.491249084472656,0.2110459953546524
24.491666793823242,0.22078324854373932
24.492082595825195,0.23009027540683746
24.49250030517578,0.2408345490694046
24.492916107177734,0.2519211173057556
24.49333381652832,0.2642442286014557
24.493749618530273,0.28837063908576965
24.49416732788086,0.3332221508026123
24.494583129882812,0.39200758934020996
24.4950008392334,0.45457765460014343
24.49541664123535,0.5113274455070496
24.495832443237305,0.5425554513931274
24.49625015258789,0.5592444539070129
24.496665954589844,0.569076418876648
24.49708366394043,0.5750160813331604
24.497499465942383,0.5749980211257935
24.49791717529297,0.5740000009536743
24.498332977294922,0.5720191597938538
24.498750686645508,0.5700332522392273
24.49916648864746,0.5661561489105225
24.499584197998047,0.5621370077133179
24.5,0.5571581721305847
24.500415802001953,0.5531863570213318
24.50083351135254,0.5483253598213196
24.501249313354492,0.5442497730255127
24.501667022705078,0.5392709374427795
24.50208282470703,0.5334451794624329
24.502500534057617,0.5293273329734802
24.50291633605957,0.5253555178642273
24.503334045410156,0.5195720195770264
24.50374984741211,0.514621376991272
24.504167556762695,0.510216474533081
24.50458335876465,0.5074682831764221
24.5049991607666,0.5017411708831787
24.505416870117188,0.4967905282974243
24.50583267211914,0.4908328354358673
24.506250381469727,0.4848751127719879
24.50666618347168,0.47721850872039795
24.507083892822266,0.4692748785018921
24.50749969482422,0.4613312780857086
24.507917404174805,0.4510814845561981
24.508333206176758,0.43789514899253845
24.508750915527344,0.41812971234321594
24.509166717529297,0.39689207077026367
24.50958251953125,0.3782193660736084
24.510000228881836,0.3644973635673523
24.51041603088379,0.3557260036468506
24.510833740234375,0.3504420816898346
24.511249542236328,0.34845614433288574
24.511667251586914,0.3474772870540619
24.512083053588867,0.34346717596054077
24.512500762939453,0.33600789308547974
24.512916564941406,0.3295517563819885
24.513334274291992,0.32212069630622864
24.513750076293945,0.31271782517433167
24.5141658782959,0.3009050488471985
24.514583587646484,0.2888588011264801
24.514999389648438,0.2789292633533478
24.515417098999023,0.2704026401042938
24.515832901000977,0.26284074783325195
24.516250610351562,0.258625328540802
24.516666412353516,0.25663942098617554
24.5170841217041,0.25600001215934753
24.517499923706055,0.25733238458633423
24.517915725708008,0.2583112418651581
24.518333435058594,0.2616013288497925
24.518749237060547,0.2655731439590454
24.519166946411133,0.2698138952255249
24.519582748413086,0.2755167484283447
24.520000457763672,0.27948856353759766
24.520416259765625,0.28222668170928955
24.52083396911621,0.284212589263916
24.521249771118164,0.2861984968185425
24.52166748046875,0.28937578201293945
24.522083282470703,0.29334756731987
24.522499084472656,0.29848262667655945
24.522916793823242,0.3042982518672943
24.523332595825195,0.30726301670074463
24.52375030517578,0.3100000023841858
24.524166107177734,0.3088931739330292
24.52458381652832,0.3068215847015381
24.524999618530273,0.3040716052055359
24.52541732788086,0.30594250559806824
24.525833129882812,0.3018557131290436
24.5262508392334,0.2980000078678131
24.52666664123535,0.2980000078678131
24.527082443237305,0.2980000078678131
24.52750015258789,0.2980000078678131
24.527915954589844,0.2960129976272583
24.52833366394043,0.29600000381469727
24.528749465942383,0.2940411865711212
24.52916717529297,0.2911176085472107
24.529582977294922,0.28521519899368286
24.530000686645508,0.2783479690551758
24.53041648864746,0.2704043686389923
24.530834197998047,0.26246076822280884
24.53125,0.25639137625694275
24.531665802001953,0.25229382514953613
24.53208351135254,0.2464759647846222
24.532499313354492,0.23951120674610138
24.532917022705078,0.2345605343580246
24.53333282470703,0.22759577631950378
24.533750534057617,0.22163806855678558
24.53416633605957,0.21568036079406738
24.534584045410156,0.20972266793251038
24.53499984741211,0.20302462577819824
24.535417556762695,0.19681428372859955
24.53583335876465,0.19085657596588135
24.5362491607666,0.18319378793239594
24.536666870117188,0.1759341061115265
24.53708267211914,0.1709834486246109
24.537500381469727,0.16568148136138916
24.53791618347168,0.16170966625213623
24.538333892822266,0.1599999964237213
24.53874969482422,0.16162049770355225
24.539167404174805,0.16420575976371765
24.539583206176758,0.1681775599718094
24.540000915527344,0.1742987185716629
24.540416717529297,0.1838064342737198
24.54083251953125,0.1927289068698883
24.541250228881836,0.20472320914268494
24.54166603088379,0.21963158249855042
24.542083740234375,0.2305174618959427
24.542499542236328,0.24343423545360565
24.542917251586914,0.2587530016899109
24.543333053588867,0.2940025329589844
24.543750762939453,0.3480943739414215
24.544166564941406,0.3998463749885559
24.544584274291992,0.4448084235191345
24.545000076293945,0.4834953844547272
24.5454158782959,0.5093021392822266
24.545833587646484,0.527637779712677
24.546249389648438,0.541179358959198
24.546667098999023,0.5527491569519043
24.547082901000977,0.561008632183075
24.547500610351562,0.5656418800354004
24.547916412353516,0.5676966905593872
24.5483341217041,0.5659999847412109
24.548749923706055,0.5644426941871643
24.549165725708008,0.5617389678955078
24.549583435058594,0.5587460398674011
24.549999237060547,0.5565272569656372
24.550416946411133,0.553781270980835
24.550832748413086,0.5505836606025696
24.551250457763672,0.5478094220161438
24.551666259765625,0.544640064239502
24.55208396911621,0.5418376326560974
24.552499771118164,0.5386964678764343
24.55291748046875,0.534858763217926
24.553333282470703,0.5328729152679443
24.553749084472656,0.5307810306549072
24.554166793823242,0.5268092155456543
24.554582595825195,0.5229151844978333
24.55500030517578,0.5208656191825867
24.555416107177734,0.5168938040733337
24.55583381652832,0.5129219889640808
24.556249618530273,0.5099999904632568
24.55666732788086,0.5089783668518066
24.557083129882812,0.5039995312690735
24.5575008392334,0.5010138154029846
24.55791664123535,0.49510475993156433
24.558332443237305,0.4910420775413513
24.55875015258789,0.4851543605327606
24.559165954589844,0.48020365834236145
24.55958366394043,0.4723232686519623
24.559999465942383,0.4643796682357788
24.56041717529297,0.4527665972709656
24.560832977294922,0.4379919469356537
24.561250686645508,0.42109766602516174
24.56166648864746,0.4052104353904724
24.562084197998047,0.39015427231788635
24.5625,0.37807697057724
24.562915802001953,0.3669644296169281
24.56333351135254,0.3588307797908783
24.563749313354492,0.35344356298446655
24.564167022705078,0.34871116280555725
24.56458282470703,0.34099993109703064
24.565000534057617,0.33131685853004456
24.56541633605957,0.3196620047092438
24.565834045410156,0.30945783853530884
24.56624984741211,0.3012254536151886
24.566667556762695,0.2915987968444824
24.56708335876465,0.2840001583099365
24.5674991607666,0.27969732880592346
24.567916870117188,0.27799999713897705
24.56833267211914,0.2786196172237396
24.568750381469727,0.2806055247783661
24.56916618347168,0.28359848260879517
24.569583892822266,0.28616172075271606
24.56999969482422,0.2901335060596466
24.570417404174805,0.2946544587612152
24.570833206176758,0.3000771403312683
24.571250915527344,0.30352798104286194
24.571666717529297,0.3055138885974884
24.57208251953125,0.3059999942779541
24.572500228881836,0.3020712733268738
24.57291603088379,0.2955992817878723
24.573333740234375,0.28627607226371765
24.573749542236328,0.2747970223426819
24.574167251586914,0.26486751437187195
24.574583053588867,0.2553461790084839
24.575000762939453,0.24840959906578064
24.575416564941406,0.24046598374843597
24.575834274291992,0.23389531672000885
24.576250076293945,0.22693055868148804
24.5766658782959,0.22197990119457245
24.577083587646484,0.21602217853069305
24.577499389648438,0.21006445586681366
24.577917098999023,0.2054091989994049
24.578332901000977,0.19942329823970795
24.578750610351562,0.19518429040908813
24.579166412353516,0.19048672914505005
24.5795841217041,0.186275914311409
24.579999923706055,0.18054312467575073
24.580415725708008,0.176571324467659
24.580833435058594,0.17279621958732605
24.581249237060547,0.16962064802646637
24.581666946411133,0.16682441532611847
24.582082748413086,0.16599999368190765
24.582500457763672,0.16599999368190765
24.582916259765625,0.16713328659534454
24.58333396911621,0.1682242751121521
24.583749771118164,0.1720980554819107
24.58416748046875,0.1750909984111786
24.584583282470703,0.17606985569000244
24.584999084472656,0.1780557632446289
24.585416793823242,0.18004165589809418
24.585832595825195,0.18303459882736206
24.58625030517578,0.18605448305606842
24.586666107177734,0.19100642204284668
24.58708381652832,0.19499167799949646
24.587499618530273,0.1999417096376419
24.58791732788086,0.20493529736995697
24.588333129882812,0.21086417138576508
24.5887508392334,0.21775782108306885
24.58916664123535,0.22477960586547852
24.589582443237305,0.2297302633523941
24.59000015258789,0.2356879711151123
24.590415954589844,0.2416456788778305
24.59083366394043,0.25942063331604004
24.591249465942383,0.3057807981967926
24.59166717529297,0.378793865442276
24.592082977294922,0.45706725120544434
24.592500686645508,0.5175161361694336
24.59291648864746,0.5477939248085022
24.593334197998047,0.5609254837036133
24.59375,0.5640000104904175
24.594165802001953,0.5640000104904175
24.59458351135254,0.5615158081054688
24.594999313354492,0.5582684874534607
24.595417022705078,0.5555722117424011
24.59583282470703,0.5516003966331482
24.596250534057617,0.5493177771568298
24.59666633605957,0.5456567406654358
24.597084045410156,0.540023922920227
24.59749984741211,0.5350732803344727
24.597917556762695,0.5297413468360901
24.59833335876465,0.5241507887840271
24.5987491607666,0.5192000865936279
24.599166870117188,0.5148329734802246
24.59958267211914,0.5114306211471558
24.600000381469727,0.5084376335144043
24.60041618347168,0.5049034953117371
24.600833892822266,0.5019387006759644
24.60124969482422,0.496446818113327
24.601667404174805,0.49350103735923767
24.602083206176758,0.4885314106941223
24.602500915527344,0.48358073830604553
24.602916717529297,0.4780796766281128
24.60333251953125,0.473665326833725
24.603750228881836,0.46770763397216797
24.60416603088379,0.46032848954200745
24.604583740234375,0.4519846439361572
24.604999542236328,0.4388825595378876
24.605417251586914,0.42262324690818787
24.605833053588867,0.40338513255119324
24.606250762939453,0.383526086807251
24.606666564941406,0.36667048931121826
24.607084274291992,0.3560459315776825
24.607500076293945,0.3506913483142853
24.6079158782959,0.35158199071884155
24.608333587646484,0.3558271825313568
24.608749389648438,0.3627919554710388
24.609167098999023,0.3687496781349182
24.609582901000977,0.37323814630508423
24.610000610351562,0.3739999830722809
24.610416412353516,0.372384250164032
24.6108341217041,0.36661532521247864
24.611249923706055,0.3626435101032257
24.611665725708008,0.35899296402931213
24.612083435058594,0.35899296402931213
24.612499237060547,0.36000001430511475
24.612916946411133,0.3611253798007965
24.613332748413086,0.3631112575531006
24.613750457763672,0.36518731713294983
24.614166259765625,0.36807602643966675
24.61458396911621,0.3700000047683716
24.614999771118164,0.36995214223861694
24.61541748046875,0.36793252825737
24.615833282470703,0.36293402314186096
24.616249084472656,0.35697633028030396
24.616666793823242,0.3500030040740967
24.617082595825195,0.341063916683197
24.61750030517578,0.3281867504119873
24.617916107177734,0.3132783770561218
24.61833381652832,0.30226829648017883
24.618749618530273,0.29713693261146545
24.61916732788086,0.2921580672264099
24.619583129882812,0.2911001741886139
24.6200008392334,0.2881072163581848
24.62041664123535,0.2879999876022339
24.620832443237305,0.2879999876022339
24.62125015258789,0.2879999876022339
24.621665954589844,0.2879999876022339
24.62208366394043,0.2879999876022339
24.622499465942383,0.28719884157180786
24.62291717529297,0.2852129638195038
24.623332977294922,0.27966704964637756
24.623750686645508,0.27471640706062317
24.62416648864746,0.2695034444332123
24.624584197998047,0.2662622928619385
24.625,0.2628432810306549
24.625415802001953,0.2568855583667755
24.62583351135254,0.2526232600212097
24.626249313354492,0.24697014689445496
24.626667022705078,0.24101242423057556
24.62708282470703,0.23404768109321594
24.627500534057617,0.22745798528194427
24.62791633605957,0.2211393117904663
24.628334045410156,0.2145778089761734
24.62874984741211,0.20722387731075287
24.629167556762695,0.1996835321187973
24.62958335876465,0.19330845773220062
24.6299991607666,0.18735074996948242
24.630416870117188,0.18192635476589203
24.63083267211914,0.1769474893808365
24.631250381469727,0.17398272454738617
24.63166618347168,0.17249101400375366
24.632083892822266,0.17596088349819183
24.63249969482422,0.17946986854076385
24.632917404174805,0.1833602637052536
24.633333206176758,0.18787628412246704
24.633750915527344,0.19226862490177155
24.634166717529297,0.19822634756565094
24.63458251953125,0.20418405532836914
24.635000228881836,0.2115270346403122
24.63541603088379,0.21947066485881805
24.635833740234375,0.22570712864398956
24.636249542236328,0.2296789437532425
24.636667251586914,0.23497964441776276
24.637083053588867,0.23830775916576385
24.637500762939453,0.24029365181922913
24.637916564941406,0.2422795593738556
24.638334274291992,0.24400000274181366
24.638750076293945,0.24651682376861572
24.6391658782959,0.24971885979175568
24.639583587646484,0.2585833668708801
24.639999389648438,0.27738749980926514
24.640417098999023,0.31556203961372375
24.640832901000977,0.36260664463043213
24.641250610351562,0.41342803835868835
24.641666412353516,0.4624366760253906
24.6420841217041,0.5007124543190002
24.642499923706055,0.5207751393318176
24.642915725708008,0.5304557085037231
24.643333435058594,0.5370070338249207
24.643749237060547,0.5370892882347107
24.644166946411133,0.5369248390197754
24.644582748413086,0.5360000133514404
24.645000457763672,0.5349529981613159
24.645416259765625,0.5339741110801697
24.64583396911621,0.5309929251670837
24.646249771118164,0.5309953093528748
24.64666748046875,0.5290094017982483
24.647083282470703,0.527999997138977
24.647499084472656,0.5250682234764099
24.647916793823242,0.5250070691108704
24.648332595825195,0.5259412527084351
24.64875030517578,0.5260000228881836
24.649166107177734,0.5279130339622498
24.64958381652832,0.528891921043396
24.649999618530273,0.5299999713897705
24.65041732788086,0.5318707227706909
24.650833129882812,0.5301433205604553
24.6512508392334,0.5318425297737122
24.65166664123535,0.5311785340309143
24.652082443237305,0.5281856060028076
24.65250015258789,0.5261997580528259
24.652915954589844,0.5234346985816956
24.65333366394043,0.5184558629989624
24.653749465942383,0.5137330889701843
24.65416717529297,0.5102561116218567
24.654582977294922,0.5068247318267822
24.655000686645508,0.5015756487846375
24.65541648864746,0.4976038634777069
24.655834197998047,0.49431246519088745
24.65625,0.4923265874385834
24.656665802001953,0.4893336594104767
24.65708351135254,0.48835480213165283
24.657499313354492,0.48636889457702637
24.657917022705078,0.4843829870223999
24.65833282470703,0.48340412974357605
24.658750534057617,0.4814182221889496
24.65916633605957,0.47999998927116394
24.659584045410156,0.47999998927116394
24.65999984741211,0.47999998927116394
24.660417556762695,0.47999998927116394
24.66083335876465,0.47999998927116394
24.6612491607666,0.47950279712677
24.661666870117188,0.47751691937446594
24.66208267211914,0.4755310118198395
24.662500381469727,0.4720831513404846
24.66291618347168,0.46666350960731506
24.663333892822266,0.46070578694343567
24.66374969482422,0.45616772770881653
24.664167404174805,0.45399999618530273
24.664583206176758,0.4529929459095001
24.665000915527344,0.45399999618530273
24.665416717529297,0.45399999618530273
24.66583251953125,0.45061740279197693
24.666250228881836,0.44068267941474915
24.66666603088379,0.4251464009284973
24.667083740234375,0.40245315432548523
24.667499542236328,0.3697932958602905
24.667917251586914,0.3343186676502228
24.668333053588867,0.3051247298717499
24.668750762939453,0.287518173456192
24.669166564941406,0.27706849575042725
24.669584274291992,0.2691248953342438
24.670000076293945,0.2615835666656494
24.6704158782959,0.2574247419834137
24.670833587646484,0.2540000081062317
24.671249389648438,0.25267523527145386
24.671667098999023,0.24870340526103973
24.672082901000977,0.24586933851242065
24.672500610351562,0.2417527586221695
24.672916412353516,0.23878799378871918
24.6733341217041,0.23481619358062744
24.673749923706055,0.2308443784713745
24.674165725708008,0.22699294984340668
24.674583435058594,0.2268085777759552
24.674999237060547,0.2178579419851303
24.675416946411133,0.20991431176662445
24.675832748413086,0.20298154652118683
24.676250457763672,0.19700324535369873
24.676666259765625,0.19103793799877167
24.67708396911621,0.1870558261871338
24.677499771118164,0.1850455403327942
24.67791748046875,0.18305963277816772
24.678333282470703,0.18199999630451202
24.678749084472656,0.18199999630451202
24.679166793823242,0.18199999630451202
24.679582595825195,0.18288397789001465
24.68000030517578,0.18313011527061462
24.680416107177734,0.1838628351688385
24.68083381652832,0.18400000035762787
24.681249618530273,0.18317240476608276
24.68166732788086,0.18199999630451202
24.682083129882812,0.18199999630451202
24.6825008392334,0.18020765483379364
24.68291664123535,0.18000000715255737
24.683332443237305,0.18000000715255737
24.68375015258789,0.18175005912780762
24.684165954589844,0.18446487188339233
24.68458366394043,0.18915149569511414
24.684999465942383,0.19510921835899353
24.68541717529297,0.20106691122055054
24.685832977294922,0.20769715309143066
24.686250686645508,0.21664781868457794
24.68666648864746,0.2245914340019226
24.687084197998047,0.23480255901813507
24.6875,0.24733412265777588
24.687915802001953,0.2652527093887329
24.68833351135254,0.3071350157260895
24.688749313354492,0.3759331703186035
24.689167022705078,0.45453107357025146
24.68958282470703,0.522845447063446
24.690000534057617,0.5609666705131531
24.69041633605957,0.5811749696731567
24.690834045410156,0.5930346250534058
24.69124984741211,0.5964893102645874
24.691667556762695,0.5975248217582703
24.69208335876465,0.5940707921981812
24.6924991607666,0.5911060571670532
24.692916870117188,0.5875670909881592
24.69333267211914,0.5855812430381775
24.693750381469727,0.5821835994720459
24.69416618347168,0.577204704284668
24.694583892822266,0.57423996925354
24.69499969482422,0.5702681541442871
24.695417404174805,0.5649409890174866
24.695833206176758,0.5606587529182434
24.696250915527344,0.5570256114006042
24.696666717529297,0.5520749092102051
24.69708251953125,0.5467010140419006
24.697500228881836,0.5444373488426208
24.69791603088379,0.5314511656761169
24.698333740234375,0.45798036456108093
24.698749542236328,0.448323130607605
24.699167251586914,0.4356502592563629
24.699583053588867,0.4235275089740753
24.700000762939453,0.40981942415237427
24.700416564941406,0.39790400862693787
24.700834274291992,0.3869956433773041
24.701250076293945,0.37523117661476135
24.7016658782959,0.3642946183681488
24.702083587646484,0.3580000102519989
24.702499389648438,0.3593330383300781
24.702917098999023,0.36758849024772644
24.703332901000977,0.3807523250579834
24.703750610351562,0.3986254632472992
24.704166412353516,0.416446328163147
24.7045841217041,0.43020498752593994
24.704999923706055,0.4400622546672821
24.705415725708008,0.4419800341129303
24.705833435058594,0.43599411845207214
24.706249237060547,0.42306819558143616
24.706666946411133,0.3983113765716553
24.707082748413086,0.361677348613739
24.707500457763672,0.32394519448280334
24.707916259765625,0.2996402978897095
24.70833396911621,0.45297837257385254
24.708749771118164,0.4504716992378235
24.70916748046875,0.43763792514801025
24.709583282470703,0.42572250962257385
24.709999084472656,0.4119380712509155
24.710416793823242,0.3998916745185852
24.710832595825195,0.38881000876426697
24.71125030517578,0.37705376744270325
24.711666107177734,0.36614540219306946
24.71208381652832,0.35840296745300293
24.712499618530273,0.35877740383148193
24.71291732788086,0.36583051085472107
24.713333129882812,0.37826547026634216
24.7137508392334,0.39565107226371765
24.71416664123535,0.41352418065071106
24.714582443237305,0.4282695949077606
24.71500015258789,0.43848517537117004
24.715415954589844,0.44200003147125244
24.71583366394043,0.43732747435569763
24.716249465942383,0.4257747530937195
24.71666717529297,0.4030478894710541
24.717082977294922,0.3681055009365082
24.717500686645508,0.3303733468055725
24.71791648864746,0.3030235171318054
24.718334197998047,0.29024583101272583
24.71875,0.28642702102661133
24.719165802001953,0.2838892936706543
24.71958351135254,0.28045523166656494
24.719999313354492,0.2794763445854187
24.720417022705078,0.276483416557312
24.72083282470703,0.2729950249195099
24.721250534057617,0.2685418426990509
24.72166633605957,0.2625841498374939
24.722084045410156,0.2570796012878418
24.72249984741211,0.25266873836517334
24.722917556762695,0.2481430321931839
24.72333335876465,0.2427533119916916
24.7237491607666,0.2367956042289734
24.724166870117188,0.2322276085615158
24.72458267211914,0.22825580835342407
24.725000381469727,0.2239295244216919
24.72541618347168,0.21831220388412476
24.725833892822266,0.21434037387371063
24.72624969482422,0.20904934406280518
24.726667404174805,0.2033897340297699
24.727083206176758,0.19913391768932343
24.727500915527344,0.19418324530124664
24.727916717529297,0.18848134577274323
24.72833251953125,0.18426784873008728
24.728750228881836,0.1785377413034439
24.72916603088379,0.17456592619419098
24.729583740234375,0.17059412598609924
24.729999542236328,0.165429949760437
24.730417251586914,0.16065052151679993
24.730833053588867,0.15683583915233612
24.731250762939453,0.15484993159770966
24.731666564941406,0.15412892401218414
24.732084274291992,0.1572367250919342
24.732500076293945,0.16231629252433777
24.7329158782959,0.16726696491241455
24.733333587646484,0.17322467267513275
24.733749389648438,0.1813133805990219
24.734167098999023,0.19019149243831635
24.734582901000977,0.19917240738868713
24.735000610351562,0.20807871222496033
24.735416412353516,0.2160223424434662
24.7358341217041,0.22299501299858093
24.736249923706055,0.22895684838294983
24.736665725708008,0.232940673828125
24.737083435058594,0.23691248893737793
24.737499237060547,0.2399456650018692
24.737916946411133,0.24285611510276794
24.738332748413086,0.24591748416423798
24.738750457763672,0.2507030963897705
24.739166259765625,0.25754305720329285
24.73958396911621,0.27732810378074646
24.739999771118164,0.3094291388988495
24.74041748046875,0.35155636072158813
24.740833282470703,0.3952462077140808
24.741249084472656,0.43812432885169983
24.741666793823242,0.4772259593009949
24.742082595825195,0.5046614408493042
24.74250030517578,0.5196378827095032
24.742916107177734,0.5282801985740662
24.74333381652832,0.5317482948303223
24.743749618530273,0.5320000052452087
24.74416732788086,0.531286895275116
24.744583129882812,0.5282939672470093
24.7450008392334,0.5273151397705078
24.74541664123535,0.5243221521377563
24.745832443237305,0.5223362445831299
24.74625015258789,0.5213574171066284
24.746665954589844,0.5183644890785217
24.74708366394043,0.5173856019973755
24.747499465942383,0.515399694442749
24.74791717529297,0.5118205547332764
24.748332977294922,0.5054231286048889
24.748750686645508,0.4918769299983978
24.74916648864746,0.4868980646133423
24.749584197998047,0.4823964536190033
24.75,0.4759230315685272
24.750415802001953,0.4694880545139313
24.75083351135254,0.46353036165237427
24.751249313354492,0.4560921788215637
24.751667022705078,0.4476892352104187
24.75208282470703,0.4358621835708618
24.752500534057617,0.42239201068878174
24.75291633605957,0.41148364543914795
24.753334045410156,0.39856117963790894
24.75374984741211,0.38843050599098206
24.754167556762695,0.38086163997650146
24.75458335876465,0.37591099739074707
24.7549991607666,0.36859968304634094
24.755416870117188,0.36065608263015747
24.75583267211914,0.35138702392578125
24.756250381469727,0.34115323424339294
24.75666618347168,0.32894766330718994
24.757083892822266,0.31376320123672485
24.75749969482422,0.2994069755077362
24.757917404174805,0.28773942589759827
24.758333206176758,0.2778099477291107
24.758750915527344,0.2703338861465454
24.759166717529297,0.2643761932849884
24.75958251953125,0.2588014304637909
24.760000228881836,0.25699296593666077
24.76041603088379,0.2591703236103058
24.760833740234375,0.26130545139312744
24.761249542236328,0.26413509249687195
24.761667251586914,0.26724907755851746
24.762083053588867,0.27111396193504333
24.762500762939453,0.2730998694896698
24.762916564941406,0.27516448497772217
24.763334274291992,0.27800002694129944
24.763750076293945,0.2790575921535492
24.7641658782959,0.28104349970817566
24.764583587646484,0.2830294072628021
24.764999389648438,0.2850235402584076
24.765417098999023,0.2890011668205261
24.765832901000977,0.2939683198928833
24.766250610351562,0.2999260425567627
24.766666412353516,0.3049248456954956
24.7670841217041,0.30795183777809143
24.767499923706055,0.31086844205856323
24.767915725708008,0.3129166066646576
24.768333435058594,0.3140000104904175
24.768749237060547,0.3140000104904175
24.769166946411133,0.31312569975852966
24.769582748413086,0.30927252769470215
24.770000457763672,0.3026014268398285
24.770416259765625,0.29465779662132263
24.77083396911621,0.28488922119140625
24.771249771118164,0.2749596834182739
24.77166748046875,0.2660372257232666
24.772083282470703,0.2586660385131836
24.772499084472656,0.25346988439559937
24.772916793823242,0.24875061213970184
24.773332595825195,0.24352625012397766
24.77375030517578,0.23955444991588593
24.774166107177734,0.2355826497077942
24.77458381652832,0.23161081969738007
24.774999618530273,0.2259550243616104
24.77541732788086,0.22100435197353363
24.775833129882812,0.21504665911197662
24.7762508392334,0.20908893644809723
24.77666664123535,0.203751802444458
24.777082443237305,0.19816645979881287
24.77750015258789,0.1938081979751587
24.777915954589844,0.18983638286590576
24.77833366394043,0.18586458265781403
24.778749465942383,0.1818927675485611
24.77916717529297,0.17946401238441467
24.779582977294922,0.1764710545539856
24.780000686645508,0.17397736012935638
24.78041648864746,0.17150630056858063
24.780834197998047,0.17000000178813934
24.78125,0.16899295151233673
24.781665802001953,0.17000000178813934
24.78208351135254,0.171444371342659
24.782499313354492,0.17343027889728546
24.782917022705078,0.17399999499320984
24.78333282470703,0.17540207505226135
24.783750534057617,0.17776890099048615
24.78416633605957,0.18174071609973907
24.784584045410156,0.185712531208992
24.78499984741211,0.19103001058101654
24.785417556762695,0.19763681292533875
24.78583335876465,0.20756632089614868
24.7862491607666,0.21879924833774567
24.786666870117188,0.23071466386318207
24.78708267211914,0.24417343735694885
24.787500381469727,0.2689068019390106
24.78791618347168,0.32724544405937195
24.788333892822266,0.4037167727947235
24.78874969482422,0.4783340394496918
24.789167404174805,0.5334308743476868
24.789583206176758,0.5606874227523804
24.790000915527344,0.5772145390510559
24.790416717529297,0.5884802341461182
24.79083251953125,0.5931483507156372
24.791250228881836,0.5929929614067078
24.79166603088379,0.5928798913955688
24.792083740234375,0.5897879600524902
24.792499542236328,0.5868231654167175
24.792917251586914,0.583929181098938
24.793333053588867,0.5809362530708313
24.793750762939453,0.5779006481170654
24.794166564941406,0.5749644637107849
24.794584274291992,0.5729785561561584
24.795000076293945,0.5709922909736633
24.7954158782959,0.5670067071914673
24.795833587646484,0.5650207996368408
24.796249389648438,0.5630348920822144
24.796667098999023,0.5610490441322327
24.797082901000977,0.5590631365776062
24.797500610351562,0.5560701489448547
24.797916412353516,0.5570070743560791
24.7983341217041,0.55409836769104
24.798749923706055,0.5531195402145386
24.799165725708008,0.5511336326599121
24.799583435058594,0.5491476655006409
24.799999237060547,0.5479999780654907
24.800416946411133,0.5463517904281616
24.800832748413086,0.5450071096420288
24.801250457763672,0.5440000295639038
24.801666259765625,0.5422111749649048
24.80208396911621,0.5402252674102783
24.802499771118164,0.5382393598556519
24.80291748046875,0.5355138778686523
24.803333282470703,0.5350070595741272
24.803749084472656,0.5332886576652527
24.804166793823242,0.5313027501106262
24.804582595825195,0.5293168425559998
24.80500030517578,0.5273309350013733
24.805416107177734,0.5243380069732666
24.80583381652832,0.5239999890327454
24.806249618530273,0.5217394232749939
24.80666732788086,0.5199999809265137
24.807083129882812,0.5194014310836792
24.8075008392334,0.5164084434509277
24.80791664123535,0.5154296159744263
24.808332443237305,0.5139999985694885
24.80875015258789,0.5129929780960083
24.809165954589844,0.5124648809432983
24.80958366394043,0.5114860534667969
24.809999465942383,0.5099999904632568
24.81041717529297,0.5085071921348572
24.810832977294922,0.5060495734214783
24.811250686645508,0.5020777583122253
24.81166648864746,0.4976624846458435
24.812084197998047,0.4906977117061615
24.8125,0.4829023480415344
24.812915802001953,0.4729728400707245
24.81333351135254,0.4648245871067047
24.813749313354492,0.4633800685405731
24.814167022705078,0.46744975447654724
24.81458282470703,0.4753933846950531
24.815000534057617,0.4833369851112366
24.81541633605957,0.4880000054836273
24.815834045410156,0.4880000352859497
24.81624984741211,0.4484851658344269
24.816667556762695,0.20988152921199799
24.81708335876465,0.20294496417045593
24.8174991607666,0.19500134885311127
24.817916870117188,0.18829680979251862
24.81833267211914,0.18233910202980042
24.818750381469727,0.17658524215221405
24.81916618347168,0.1726134568452835
24.819583892822266,0.16982434689998627
24.81999969482422,0.1666698306798935
24.820417404174805,0.1638525426387787
24.820833206176758,0.1608595848083496
24.821250915527344,0.15875442326068878
24.821666717529297,0.15488778054714203
24.82208251953125,0.15390892326831818
24.822500228881836,0.15308402478694916
24.82291603088379,0.15513281524181366
24.823333740234375,0.1591046154499054
